118039_404_0,2018-11-08 06:50:48,12849.91,13706.99,70,39.420,10.95
118039_404_0,2018-11-08 06:50:48,12849.8,13707.96,70,38.160,10.6
118039_404_0,2018-11-08 06:50:49,12849.69,13708.91,70,37.116,10.31
118039_404_0,2018-11-08 06:50:49,12849.59,13709.84,70,36.252,10.07
118039_404_0,2018-11-08 06:50:49,12849.49,13710.73,70,34.848,9.68
118039_404_0,2018-11-08 06:50:49,12849.4,13711.59,70,33.876,9.41
118039_404_0,2018-11-08 06:50:49,12849.3,13712.43,70,32.652,9.07
118039_404_0,2018-11-08 06:50:49,12849.21,13713.24,70,31.572,8.77
118039_404_0,2018-11-08 06:50:49,12849.13,13714.01,70,30.348,8.43
118039_404_0,2018-11-08 06:50:49,12849.04,13714.76,70,29.484,8.19
118039_404_0,2018-11-08 06:50:49,12848.96,13715.49,70,28.368,7.88
118039_404_0,2018-11-08 06:50:49,12848.89,13716.19,70,27.288,7.58
118039_404_0,2018-11-08 06:50:50,12848.81,13716.85,70,25.992,7.22
118039_404_0,2018-11-08 06:50:50,12848.74,13717.49,70,24.912,6.92
118039_404_0,2018-11-08 06:50:50,12848.67,13718.1,70,23.976,6.66
118039_404_0,2018-11-08 06:50:50,12848.61,13718.69,70,23.112,6.42
118039_404_0,2018-11-08 06:50:50,12848.55,13719.25,70,21.924,6.09
118039_404_0,2018-11-08 06:50:50,12848.49,13719.79,70,21.060,5.85
118039_404_0,2018-11-08 06:50:50,12848.43,13720.3,70,20.052,5.57
118039_404_0,2018-11-08 06:50:50,12848.38,13720.8,70,19.368,5.38
118039_404_0,2018-11-08 06:50:50,12848.32,13721.27,70,18.504,5.14
118039_404_0,2018-11-08 06:50:50,12848.27,13721.71,70,17.460,4.85
118039_404_0,2018-11-08 06:50:51,12848.23,13722.14,70,16.632,4.62
118039_404_0,2018-11-08 06:50:51,12848.18,13722.55,70,16.020,4.45
118039_404_0,2018-11-08 06:50:51,12848.14,13722.93,70,14.760,4.1
118039_404_0,2018-11-08 06:50:51,12848.1,13723.29,70,14.076,3.91
118039_404_0,2018-11-08 06:50:51,12848.06,13723.63,70,13.356,3.71
118039_404_0,2018-11-08 06:50:51,12848.03,13723.95,70,12.672,3.52
118039_404_0,2018-11-08 06:50:51,12847.99,13724.25,70,11.736,3.26
118039_404_0,2018-11-08 06:50:51,12847.96,13724.57,70,12.672,3.52
118039_404_0,2018-11-08 06:50:51,12847.92,13724.92,70,13.608,3.78
118039_404_0,2018-11-08 06:50:51,12847.88,13725.29,70,14.544,4.04
118039_404_0,2018-11-08 06:50:52,12847.83,13725.69,70,15.480,4.3
118039_404_0,2018-11-08 06:50:52,12847.79,13726.11,70,16.416,4.56
118039_404_0,2018-11-08 06:50:52,12847.74,13726.55,70,17.352,4.82
118039_404_0,2018-11-08 06:50:52,12847.69,13727.02,70,18.288,5.08
118039_404_0,2018-11-08 06:50:52,12847.63,13727.51,70,19.224,5.34
118039_404_0,2018-11-08 06:50:52,12847.57,13728.03,70,20.160,5.6
118039_404_0,2018-11-08 06:50:52,12850.56,13732.02,70,20.772,5.77
118039_404_0,2018-11-08 06:50:52,12851.11,13732.11,70,21.528,5.98
118039_404_0,2018-11-08 06:50:52,12851.68,13732.21,70,22.248,6.18
118039_404_0,2018-11-08 06:50:52,12852.26,13732.31,70,22.824,6.34
118039_404_0,2018-11-08 06:50:53,12852.87,13732.41,70,23.544,6.54
118039_404_0,2018-11-08 06:50:53,12853.49,13732.51,70,24.228,6.73
118039_404_0,2018-11-08 06:50:53,12854.12,13732.62,70,24.768,6.88
118039_404_0,2018-11-08 06:50:53,12854.78,13732.73,70,25.632,7.12
118039_404_0,2018-11-08 06:50:53,12855.45,13732.85,70,26.388,7.33
118039_404_0,2018-11-08 06:50:53,12856.15,13732.96,70,27.000,7.5
118039_404_0,2018-11-08 06:50:53,12856.85,13733.08,70,27.540,7.65
118039_404_0,2018-11-08 06:50:53,12857.57,13733.2,70,28.044,7.79
118039_404_0,2018-11-08 06:50:53,12858.31,13733.33,70,28.944,8.04
118039_404_0,2018-11-08 06:50:53,12859.07,13733.46,70,29.628,8.23
118039_404_0,2018-11-08 06:50:54,12859.84,13733.59,70,30.168,8.38
118039_404_0,2018-11-08 06:50:54,12860.63,13733.72,70,30.816,8.56
118039_404_0,2018-11-08 06:50:54,12861.44,13733.86,70,31.536,8.76
118039_404_0,2018-11-08 06:50:54,12862.27,13734.0,70,32.220,8.95
118039_404_0,2018-11-08 06:50:54,12863.11,13734.14,70,32.832,9.12
118039_404_0,2018-11-08 06:50:54,12863.97,13734.29,70,33.552,9.32
118039_404_0,2018-11-08 06:50:54,12864.84,13734.43,70,34.128,9.48
118039_404_0,2018-11-08 06:50:54,12865.74,13734.59,70,35.064,9.74
118039_404_0,2018-11-08 06:50:54,12866.65,13734.74,70,35.532,9.87
118039_404_0,2018-11-08 06:50:54,12867.58,13734.9,70,36.432,10.12
118039_404_0,2018-11-08 06:50:55,12868.53,13735.06,70,36.936,10.26
118039_404_0,2018-11-08 06:50:55,12869.49,13735.22,70,37.512,10.42
112443_401_0,2018-11-08 06:43:44,12850.4,13731.99,70,54.576,15.16
112443_401_0,2018-11-08 06:43:45,12851.79,13732.23,70,54.396,15.11
112443_401_0,2018-11-08 06:43:45,12853.18,13732.46,70,54.144,15.04
112443_401_0,2018-11-08 06:43:45,12854.58,13732.7,70,54.576,15.16
112443_401_0,2018-11-08 06:43:45,12855.97,13732.93,70,54.504,15.14
112443_401_0,2018-11-08 06:43:45,12857.37,13733.17,70,54.504,15.14
112443_401_0,2018-11-08 06:43:45,12858.77,13733.41,70,54.540,15.15
112443_401_0,2018-11-08 06:43:45,12860.16,13733.64,70,54.324,15.09
112443_401_0,2018-11-08 06:43:45,12861.55,13733.88,70,54.324,15.09
112443_401_0,2018-11-08 06:43:45,12862.94,13734.11,70,54.144,15.04
112443_401_0,2018-11-08 06:43:45,12864.33,13734.35,70,54.396,15.11
112443_401_0,2018-11-08 06:43:46,12865.73,13734.58,70,54.540,15.15
112443_401_0,2018-11-08 06:43:46,12867.12,13734.82,70,54.360,15.1
112443_401_0,2018-11-08 06:43:46,12868.51,13735.05,70,54.180,15.05
112443_401_0,2018-11-08 06:43:46,12869.9,13735.29,70,54.360,15.1
100543_396_0,2018-11-08 06:46:22,12857.56,13637.89,70,53.100,14.75
100543_396_0,2018-11-08 06:46:23,12857.41,13639.24,70,53.064,14.74
100543_396_0,2018-11-08 06:46:23,12857.26,13640.61,70,53.424,14.84
100543_396_0,2018-11-08 06:46:23,12857.11,13641.97,70,53.208,14.78
100543_396_0,2018-11-08 06:46:23,12856.96,13643.33,70,53.280,14.8
100543_396_0,2018-11-08 06:46:23,12856.81,13644.69,70,53.424,14.84
100543_396_0,2018-11-08 06:46:23,12856.66,13646.05,70,53.352,14.82
100543_396_0,2018-11-08 06:46:23,12856.51,13647.42,70,53.460,14.85
100543_396_0,2018-11-08 06:46:23,12856.36,13648.78,70,53.064,14.74
100543_396_0,2018-11-08 06:46:23,12856.21,13650.13,70,53.100,14.75
100543_396_0,2018-11-08 06:46:23,12856.06,13651.49,70,53.064,14.74
100543_396_0,2018-11-08 06:46:24,12855.91,13652.84,70,53.064,14.74
100543_396_0,2018-11-08 06:46:24,12855.76,13654.2,70,53.244,14.79
100543_396_0,2018-11-08 06:46:24,12855.6,13655.57,70,53.496,14.86
100543_396_0,2018-11-08 06:46:24,12855.45,13656.93,70,53.424,14.84
100543_396_0,2018-11-08 06:46:24,12855.3,13658.3,70,53.352,14.82
100543_396_0,2018-11-08 06:46:24,12855.15,13659.66,70,53.244,14.79
100543_396_0,2018-11-08 06:46:24,12855.0,13661.02,70,53.172,14.77
100543_396_0,2018-11-08 06:46:24,12854.85,13662.38,70,53.316,14.81
100543_396_0,2018-11-08 06:46:24,12854.7,13663.74,70,53.352,14.82
100543_396_0,2018-11-08 06:46:24,12854.55,13665.1,70,53.280,14.8
100543_396_0,2018-11-08 06:46:25,12854.4,13666.46,70,53.208,14.78
100543_396_0,2018-11-08 06:46:25,12854.25,13667.82,70,53.172,14.77
100543_396_0,2018-11-08 06:46:25,12854.1,13669.18,70,53.460,14.85
100543_396_0,2018-11-08 06:46:25,12853.95,13670.54,70,53.136,14.76
100543_396_0,2018-11-08 06:46:25,12853.79,13671.91,70,53.460,14.85
100543_396_0,2018-11-08 06:46:25,12853.64,13673.27,70,53.388,14.83
100543_396_0,2018-11-08 06:46:25,12853.49,13674.64,70,53.460,14.85
100543_396_0,2018-11-08 06:46:25,12853.34,13676.0,70,53.280,14.8
100543_396_0,2018-11-08 06:46:25,12853.19,13677.35,70,53.064,14.74
100543_396_0,2018-11-08 06:46:25,12853.04,13678.71,70,53.136,14.76
100543_396_0,2018-11-08 06:46:26,12852.89,13680.07,70,53.172,14.77
100543_396_0,2018-11-08 06:46:26,12852.74,13681.43,70,53.244,14.79
100543_396_0,2018-11-08 06:46:26,12852.59,13682.78,70,53.064,14.74
100543_396_0,2018-11-08 06:46:26,12852.44,13684.15,70,53.424,14.84
100543_396_0,2018-11-08 06:46:26,12852.29,13685.51,70,53.352,14.82
100543_396_0,2018-11-08 06:46:26,12852.14,13686.87,70,53.352,14.82
100543_396_0,2018-11-08 06:46:26,12851.98,13688.23,70,53.136,14.76
100543_396_0,2018-11-08 06:46:26,12851.83,13689.6,70,53.424,14.84
100543_396_0,2018-11-08 06:46:26,12851.68,13690.95,70,53.100,14.75
100543_396_0,2018-11-08 06:46:26,12851.53,13692.31,70,53.100,14.75
100543_396_0,2018-11-08 06:46:27,12851.38,13693.67,70,53.316,14.81
100543_396_0,2018-11-08 06:46:27,12851.23,13695.01,70,52.272,14.52
100543_396_0,2018-11-08 06:46:27,12851.09,13696.31,70,50.940,14.15
100543_396_0,2018-11-08 06:46:27,12850.95,13697.57,70,49.500,13.75
100543_396_0,2018-11-08 06:46:27,12850.81,13698.81,70,48.600,13.5
100543_396_0,2018-11-08 06:46:27,12850.68,13700.01,70,46.980,13.05
100543_396_0,2018-11-08 06:46:27,12850.55,13701.19,70,45.900,12.75
100543_396_0,2018-11-08 06:46:27,12850.42,13702.33,70,44.856,12.46
100543_396_0,2018-11-08 06:46:27,12850.3,13703.45,70,43.632,12.12
100543_396_0,2018-11-08 06:46:27,12850.18,13704.52,70,42.156,11.71
100543_396_0,2018-11-08 06:46:28,12850.06,13705.57,70,40.932,11.37
100543_396_0,2018-11-08 06:46:28,12849.95,13706.59,70,39.816,11.06
100543_396_0,2018-11-08 06:46:28,12849.84,13707.58,70,38.844,10.79
100543_396_0,2018-11-08 06:46:28,12849.73,13708.54,70,37.620,10.45
100543_396_0,2018-11-08 06:46:28,12849.63,13709.47,70,36.504,10.14
100543_396_0,2018-11-08 06:46:28,12849.53,13710.37,70,35.280,9.8
100543_396_0,2018-11-08 06:46:28,12849.43,13711.24,70,33.948,9.43
100543_396_0,2018-11-08 06:46:28,12849.34,13712.09,70,33.228,9.23
100543_396_0,2018-11-08 06:46:28,12849.25,13712.91,70,32.076,8.91
100543_396_0,2018-11-08 06:46:28,12849.16,13713.7,70,30.780,8.55
100543_396_0,2018-11-08 06:46:29,12849.08,13714.46,70,29.736,8.26
100543_396_0,2018-11-08 06:46:29,12849.0,13715.18,70,28.548,7.93
100543_396_0,2018-11-08 06:46:29,12848.92,13715.89,70,27.504,7.64
100543_396_0,2018-11-08 06:46:29,12848.84,13716.57,70,26.568,7.38
100543_396_0,2018-11-08 06:46:29,12848.77,13717.22,70,25.560,7.1
100543_396_0,2018-11-08 06:46:29,12848.7,13717.85,70,24.552,6.82
100543_396_0,2018-11-08 06:46:29,12848.64,13718.44,70,23.364,6.49
100543_396_0,2018-11-08 06:46:29,12848.57,13719.02,70,22.536,6.26
100543_396_0,2018-11-08 06:46:29,12848.51,13719.57,70,21.672,6.02
100543_396_0,2018-11-08 06:46:29,12848.45,13720.1,70,20.592,5.72
100543_396_0,2018-11-08 06:46:30,12848.4,13720.6,70,19.512,5.42
100543_396_0,2018-11-08 06:46:30,12848.35,13721.08,70,18.756,5.21
100543_396_0,2018-11-08 06:46:30,12848.29,13721.54,70,18.000,5.0
100543_396_0,2018-11-08 06:46:30,12848.25,13721.97,70,16.884,4.69
100543_396_0,2018-11-08 06:46:30,12848.2,13722.38,70,16.020,4.45
100543_396_0,2018-11-08 06:46:30,12848.16,13722.76,70,15.156,4.21
100543_396_0,2018-11-08 06:46:30,12848.12,13723.13,70,14.544,4.04
100543_396_0,2018-11-08 06:46:30,12848.08,13723.49,70,13.896,3.86
100543_396_0,2018-11-08 06:46:30,12848.04,13723.82,70,12.960,3.6
100543_396_0,2018-11-08 06:46:30,12848.01,13724.13,70,12.132,3.37
100543_396_0,2018-11-08 06:46:31,12847.97,13724.46,70,13.068,3.63
100543_396_0,2018-11-08 06:46:31,12847.93,13724.82,70,14.004,3.89
100543_396_0,2018-11-08 06:46:31,12847.89,13725.2,70,14.940,4.15
100543_396_0,2018-11-08 06:46:31,12847.84,13725.61,70,15.876,4.41
100543_396_0,2018-11-08 06:46:31,12847.8,13726.04,70,16.812,4.67
100543_396_0,2018-11-08 06:46:31,12847.74,13726.49,70,17.748,4.93
100543_396_0,2018-11-08 06:46:31,12847.69,13726.97,70,18.684,5.19
100543_396_0,2018-11-08 06:46:31,12847.64,13727.47,70,19.620,5.45
100543_396_0,2018-11-08 06:46:31,12847.58,13728.0,70,20.556,5.71
100543_396_0,2018-11-08 06:46:31,12850.54,13732.01,70,21.276,5.91
100543_396_0,2018-11-08 06:46:32,12851.11,13732.11,70,22.140,6.15
100543_396_0,2018-11-08 06:46:32,12851.69,13732.21,70,22.788,6.33
100543_396_0,2018-11-08 06:46:32,12852.3,13732.31,70,23.616,6.56
100543_396_0,2018-11-08 06:46:32,12852.92,13732.42,70,24.480,6.8
100543_396_0,2018-11-08 06:46:32,12853.57,13732.53,70,25.092,6.97
100543_396_0,2018-11-08 06:46:32,12854.23,13732.64,70,25.920,7.2
100543_396_0,2018-11-08 06:46:32,12854.92,13732.76,70,26.820,7.45
100543_396_0,2018-11-08 06:46:32,12855.63,13732.88,70,27.720,7.7
100543_396_0,2018-11-08 06:46:32,12856.35,13733.0,70,28.332,7.87
100543_396_0,2018-11-08 06:46:32,12857.1,13733.12,70,29.160,8.1
100543_396_0,2018-11-08 06:46:33,12857.86,13733.25,70,29.808,8.28
100543_396_0,2018-11-08 06:46:33,12858.64,13733.39,70,30.276,8.41
100543_396_0,2018-11-08 06:46:33,12859.44,13733.52,70,31.176,8.66
100543_396_0,2018-11-08 06:46:33,12860.26,13733.66,70,31.896,8.86
100543_396_0,2018-11-08 06:46:33,12861.1,13733.8,70,32.832,9.12
100543_396_0,2018-11-08 06:46:33,12861.95,13733.95,70,33.300,9.25
100543_396_0,2018-11-08 06:46:33,12862.82,13734.09,70,33.984,9.44
100543_396_0,2018-11-08 06:46:33,12863.71,13734.24,70,34.488,9.58
100543_396_0,2018-11-08 06:46:33,12864.61,13734.39,70,35.208,9.78
100543_396_0,2018-11-08 06:46:33,12865.53,13734.55,70,35.892,9.97
100543_396_0,2018-11-08 06:46:34,12866.46,13734.71,70,36.432,10.12
100543_396_0,2018-11-08 06:46:34,12867.41,13734.87,70,37.008,10.28
100543_396_0,2018-11-08 06:46:34,12868.38,13735.03,70,37.800,10.5
100543_396_0,2018-11-08 06:46:34,12869.36,13735.2,70,38.376,10.66
100094_396_0,2018-11-08 06:38:58,12857.61,13637.45,70,44.604,12.39
100094_396_0,2018-11-08 06:38:58,12857.49,13638.59,70,44.640,12.4
100094_396_0,2018-11-08 06:38:58,12857.36,13639.72,70,44.460,12.35
100094_396_0,2018-11-08 06:38:58,12857.23,13640.86,70,44.676,12.41
100094_396_0,2018-11-08 06:38:58,12857.11,13642.0,70,44.352,12.32
100094_396_0,2018-11-08 06:38:58,12856.98,13643.13,70,44.532,12.37
100094_396_0,2018-11-08 06:38:58,12856.86,13644.27,70,44.424,12.34
100094_396_0,2018-11-08 06:38:58,12856.73,13645.4,70,44.424,12.34
100094_396_0,2018-11-08 06:38:59,12856.61,13646.54,70,44.388,12.33
100094_396_0,2018-11-08 06:38:59,12856.48,13647.67,70,44.532,12.37
100094_396_0,2018-11-08 06:38:59,12856.35,13648.82,70,44.676,12.41
100094_396_0,2018-11-08 06:38:59,12856.23,13649.95,70,44.388,12.33
100094_396_0,2018-11-08 06:38:59,12856.1,13651.09,70,44.568,12.38
100094_396_0,2018-11-08 06:38:59,12855.97,13652.23,70,44.748,12.43
100094_396_0,2018-11-08 06:38:59,12855.85,13653.37,70,44.748,12.43
100094_396_0,2018-11-08 06:38:59,12855.72,13654.51,70,44.568,12.38
100094_396_0,2018-11-08 06:38:59,12855.6,13655.66,70,44.748,12.43
100094_396_0,2018-11-08 06:38:59,12855.47,13656.8,70,44.748,12.43
100094_396_0,2018-11-08 06:39:00,12855.34,13657.94,70,44.640,12.4
100094_396_0,2018-11-08 06:39:00,12855.22,13659.08,70,44.676,12.41
100094_396_0,2018-11-08 06:39:00,12855.09,13660.22,70,44.712,12.42
100094_396_0,2018-11-08 06:39:00,12854.96,13661.36,70,44.712,12.42
100094_396_0,2018-11-08 06:39:00,12854.84,13662.5,70,44.532,12.37
100094_396_0,2018-11-08 06:39:00,12854.71,13663.64,70,44.676,12.41
100094_396_0,2018-11-08 06:39:00,12854.58,13664.78,70,44.388,12.33
100094_396_0,2018-11-08 06:39:00,12854.46,13665.91,70,44.388,12.33
100094_396_0,2018-11-08 06:39:00,12854.33,13667.05,70,44.676,12.41
100094_396_0,2018-11-08 06:39:00,12854.21,13668.19,70,44.712,12.42
100094_396_0,2018-11-08 06:39:01,12854.08,13669.33,70,44.568,12.38
100094_396_0,2018-11-08 06:39:01,12853.95,13670.48,70,44.820,12.45
100094_396_0,2018-11-08 06:39:01,12853.83,13671.62,70,44.568,12.38
100094_396_0,2018-11-08 06:39:01,12853.7,13672.75,70,44.532,12.37
100094_396_0,2018-11-08 06:39:01,12853.57,13673.9,70,44.712,12.42
100094_396_0,2018-11-08 06:39:01,12853.45,13675.03,70,44.496,12.36
100094_396_0,2018-11-08 06:39:01,12853.32,13676.17,70,44.388,12.33
100094_396_0,2018-11-08 06:39:01,12853.2,13677.31,70,44.820,12.45
100094_396_0,2018-11-08 06:39:01,12853.07,13678.44,70,44.388,12.33
100094_396_0,2018-11-08 06:39:01,12852.94,13679.58,70,44.460,12.35
100094_396_0,2018-11-08 06:39:02,12852.82,13680.72,70,44.460,12.35
100094_396_0,2018-11-08 06:39:02,12852.69,13681.85,70,44.568,12.38
100094_396_0,2018-11-08 06:39:02,12852.57,13682.99,70,44.604,12.39
100094_396_0,2018-11-08 06:39:02,12852.44,13684.13,70,44.532,12.37
100094_396_0,2018-11-08 06:39:02,12852.31,13685.27,70,44.532,12.37
100094_396_0,2018-11-08 06:39:02,12852.19,13686.41,70,44.712,12.42
100094_396_0,2018-11-08 06:39:02,12852.06,13687.55,70,44.532,12.37
100094_396_0,2018-11-08 06:39:02,12851.93,13688.69,70,44.568,12.38
100094_396_0,2018-11-08 06:39:02,12851.81,13689.83,70,44.784,12.44
100094_396_0,2018-11-08 06:39:02,12851.68,13690.96,70,44.388,12.33
100094_396_0,2018-11-08 06:39:03,12851.56,13692.1,70,44.496,12.36
100094_396_0,2018-11-08 06:39:03,12851.43,13693.24,70,44.712,12.42
100094_396_0,2018-11-08 06:39:03,12851.3,13694.38,70,44.640,12.4
100094_396_0,2018-11-08 06:39:03,12851.18,13695.52,70,44.676,12.41
100094_396_0,2018-11-08 06:39:03,12851.05,13696.66,70,44.496,12.36
100094_396_0,2018-11-08 06:39:03,12850.92,13697.8,70,44.676,12.41
100094_396_0,2018-11-08 06:39:03,12850.8,13698.94,70,44.424,12.34
100094_396_0,2018-11-08 06:39:03,12850.67,13700.08,70,44.676,12.41
100094_396_0,2018-11-08 06:39:03,12850.55,13701.22,70,44.604,12.39
100094_396_0,2018-11-08 06:39:03,12850.42,13702.36,70,44.604,12.39
100094_396_0,2018-11-08 06:39:04,12850.3,13703.46,70,43.272,12.02
100094_396_0,2018-11-08 06:39:04,12850.18,13704.54,70,42.120,11.7
100094_396_0,2018-11-08 06:39:04,12850.06,13705.59,70,41.148,11.43
100094_396_0,2018-11-08 06:39:04,12849.95,13706.61,70,39.888,11.08
100094_396_0,2018-11-08 06:39:04,12849.84,13707.6,70,38.628,10.73
100094_396_0,2018-11-08 06:39:04,12849.73,13708.56,70,37.764,10.49
100094_396_0,2018-11-08 06:39:04,12849.63,13709.49,70,36.468,10.13
100094_396_0,2018-11-08 06:39:04,12849.53,13710.4,70,35.496,9.86
100094_396_0,2018-11-08 06:39:04,12849.43,13711.27,70,34.092,9.47
100094_396_0,2018-11-08 06:39:04,12849.34,13712.11,70,32.904,9.14
100094_396_0,2018-11-08 06:39:05,12849.25,13712.92,70,31.752,8.82
100094_396_0,2018-11-08 06:39:05,12849.16,13713.71,70,30.852,8.57
100094_396_0,2018-11-08 06:39:05,12849.08,13714.46,70,29.556,8.21
100094_396_0,2018-11-08 06:39:05,12849.0,13715.19,70,28.584,7.94
100094_396_0,2018-11-08 06:39:05,12848.92,13715.9,70,27.828,7.73
100094_396_0,2018-11-08 06:39:05,12848.84,13716.58,70,26.388,7.33
100094_396_0,2018-11-08 06:39:05,12848.77,13717.24,70,25.704,7.14
100094_396_0,2018-11-08 06:39:05,12848.7,13717.86,70,24.408,6.78
100094_396_0,2018-11-08 06:39:05,12848.63,13718.46,70,23.616,6.56
100094_396_0,2018-11-08 06:39:05,12848.57,13719.04,70,22.680,6.3
100094_396_0,2018-11-08 06:39:06,12848.51,13719.59,70,21.708,6.03
100094_396_0,2018-11-08 06:39:06,12848.45,13720.12,70,20.736,5.76
100094_396_0,2018-11-08 06:39:06,12848.4,13720.63,70,19.620,5.45
100094_396_0,2018-11-08 06:39:06,12848.34,13721.1,70,18.576,5.16
100094_396_0,2018-11-08 06:39:06,12848.29,13721.55,70,17.784,4.94
100094_396_0,2018-11-08 06:39:06,12848.24,13721.99,70,16.992,4.72
100094_396_0,2018-11-08 06:39:06,12848.2,13722.4,70,16.236,4.51
100094_396_0,2018-11-08 06:39:06,12848.16,13722.79,70,15.120,4.2
100094_396_0,2018-11-08 06:39:06,12848.11,13723.16,70,14.616,4.06
100094_396_0,2018-11-08 06:39:06,12848.07,13723.52,70,13.860,3.85
100094_396_0,2018-11-08 06:39:07,12848.04,13723.84,70,12.672,3.52
100094_396_0,2018-11-08 06:39:07,12848.0,13724.15,70,12.132,3.37
100094_396_0,2018-11-08 06:39:07,12847.97,13724.48,70,13.068,3.63
100094_396_0,2018-11-08 06:39:07,12847.93,13724.84,70,14.004,3.89
100094_396_0,2018-11-08 06:39:07,12847.89,13725.22,70,14.940,4.15
100094_396_0,2018-11-08 06:39:07,12847.84,13725.63,70,15.876,4.41
100094_396_0,2018-11-08 06:39:07,12847.79,13726.06,70,16.812,4.67
100094_396_0,2018-11-08 06:39:07,12847.74,13726.51,70,17.748,4.93
100094_396_0,2018-11-08 06:39:07,12847.69,13726.99,70,18.684,5.19
100094_396_0,2018-11-08 06:39:07,12847.63,13727.49,70,19.620,5.45
100094_396_0,2018-11-08 06:39:08,12847.58,13728.01,70,20.556,5.71
100094_396_0,2018-11-08 06:39:08,12850.55,13732.02,70,21.060,5.85
100094_396_0,2018-11-08 06:39:08,12851.1,13732.11,70,21.564,5.99
100094_396_0,2018-11-08 06:39:08,12851.67,13732.21,70,22.212,6.17
100094_396_0,2018-11-08 06:39:08,12852.26,13732.31,70,23.112,6.42
100094_396_0,2018-11-08 06:39:08,12852.87,13732.41,70,23.724,6.59
100094_396_0,2018-11-08 06:39:08,12853.49,13732.51,70,24.192,6.72
100094_396_0,2018-11-08 06:39:08,12854.14,13732.62,70,25.092,6.97
100094_396_0,2018-11-08 06:39:08,12854.79,13732.73,70,25.596,7.11
100094_396_0,2018-11-08 06:39:08,12855.46,13732.85,70,26.172,7.27
100094_396_0,2018-11-08 06:39:09,12856.15,13732.96,70,27.036,7.51
100094_396_0,2018-11-08 06:39:09,12856.86,13733.08,70,27.756,7.71
100094_396_0,2018-11-08 06:39:09,12857.59,13733.21,70,28.404,7.89
100094_396_0,2018-11-08 06:39:09,12858.34,13733.33,70,29.052,8.07
100094_396_0,2018-11-08 06:39:09,12859.1,13733.46,70,29.808,8.28
100094_396_0,2018-11-08 06:39:09,12859.88,13733.59,70,30.492,8.47
100094_396_0,2018-11-08 06:39:09,12860.67,13733.73,70,30.960,8.6
100094_396_0,2018-11-08 06:39:09,12861.49,13733.87,70,31.716,8.81
100094_396_0,2018-11-08 06:39:09,12862.32,13734.01,70,32.544,9.04
100094_396_0,2018-11-08 06:39:09,12863.18,13734.15,70,33.372,9.27
100094_396_0,2018-11-08 06:39:10,12864.05,13734.3,70,34.272,9.52
100094_396_0,2018-11-08 06:39:10,12864.95,13734.45,70,34.848,9.68
100094_396_0,2018-11-08 06:39:10,12865.85,13734.61,70,35.388,9.83
100094_396_0,2018-11-08 06:39:10,12866.78,13734.76,70,36.108,10.03
100094_396_0,2018-11-08 06:39:10,12867.72,13734.92,70,36.684,10.19
100094_396_0,2018-11-08 06:39:10,12868.68,13735.08,70,37.620,10.45
100094_396_0,2018-11-08 06:39:10,12869.67,13735.25,70,38.520,10.7
