scenario,packetLoss,maxSpeed,repetition
WaveServerPacketLoss,17,14.7,67,22.569191412358,24.5,1
WaveServerPacketLoss,17,14.7,68,22.478033977428,24.5,1
WaveServerPacketLoss,17,14.7,69,22.484299957536,24.5,1
WaveServerPacketLoss,17,14.7,7,22.511404963035,24.5,1
WaveServerPacketLoss,17,14.7,70,22.581690220623,24.5,1
WaveServerPacketLoss,17,14.7,71,22.545128538034,24.5,1
WaveServerPacketLoss,17,14.7,72,22.53704805875,24.5,1
WaveServerPacketLoss,17,14.7,73,22.493153030473,24.5,1
WaveServerPacketLoss,17,14.7,74,22.55361756561,24.5,1
WaveServerPacketLoss,17,14.7,75,22.623362709981,24.5,1
WaveServerPacketLoss,17,14.7,76,22.515922753622,24.5,1
WaveServerPacketLoss,17,14.7,77,22.509246906608,24.5,1
WaveServerPacketLoss,17,14.7,78,22.559226194969,24.5,1
WaveServerPacketLoss,17,14.7,79,22.526823075739,24.5,1
WaveServerPacketLoss,17,14.7,8,22.563497368402,24.5,1
WaveServerPacketLoss,17,14.7,80,22.620951631642,24.5,1
WaveServerPacketLoss,17,14.7,81,22.526621720997,24.5,1
WaveServerPacketLoss,17,14.7,82,22.597577360312,24.5,1
WaveServerPacketLoss,17,14.7,83,22.73692069137,24.5,1
WaveServerPacketLoss,17,14.7,84,22.625223000365,24.5,1
WaveServerPacketLoss,17,14.7,85,22.615543666127,24.5,1
WaveServerPacketLoss,17,14.7,86,22.598370298441,24.5,1
WaveServerPacketLoss,17,14.7,87,22.646210634019,24.5,1
WaveServerPacketLoss,17,14.7,88,22.527195218236,24.5,1
WaveServerPacketLoss,17,14.7,89,22.578317678423,24.5,1
WaveServerPacketLoss,17,14.7,9,22.56908140056,24.5,1
WaveServerPacketLoss,17,14.7,90,22.563731395876,24.5,1
WaveServerPacketLoss,17,14.7,91,22.560007336334,24.5,1
WaveServerPacketLoss,17,14.7,92,22.526413995039,24.5,1
WaveServerPacketLoss,17,14.7,93,22.567449378173,24.5,1
WaveServerPacketLoss,17,14.7,94,22.587248560769,24.5,1
WaveServerPacketLoss,17,14.7,95,22.621751943614,24.5,1
WaveServerPacketLoss,17,14.7,96,22.50224009071,24.5,1
WaveServerPacketLoss,17,14.7,97,22.595679603792,24.5,1
WaveServerPacketLoss,17,14.7,98,22.527312205086,24.5,1
WaveServerPacketLoss,17,14.7,99,22.579786793053,24.5,1
WaveServerPacketLoss,18,14.7,0,22.469505881665,24.5,1
WaveServerPacketLoss,18,14.7,1,22.567495215621,24.5,1
WaveServerPacketLoss,18,14.7,10,22.52896201216,24.5,1
WaveServerPacketLoss,18,14.7,11,22.507439922159,24.5,1
WaveServerPacketLoss,18,14.7,12,22.521520482235,24.5,1
WaveServerPacketLoss,18,14.7,13,22.506913979275,24.5,1
WaveServerPacketLoss,18,14.7,14,22.571888227453,24.5,1
WaveServerPacketLoss,18,14.7,15,22.569620532156,24.5,1
WaveServerPacketLoss,18,14.7,16,22.794784086008,24.5,1
WaveServerPacketLoss,18,14.7,17,22.578570182561,24.5,1
WaveServerPacketLoss,18,14.7,18,22.63543375598,24.5,1
WaveServerPacketLoss,18,14.7,19,22.570647448819,24.5,1
WaveServerPacketLoss,18,14.7,2,22.613443531374,24.5,1
WaveServerPacketLoss,18,14.7,20,22.578317730013,24.5,1
WaveServerPacketLoss,18,14.7,21,22.463362590106,24.5,1
WaveServerPacketLoss,18,14.7,22,22.823398293478,24.5,1
WaveServerPacketLoss,18,14.7,23,22.536261173736,24.5,1
WaveServerPacketLoss,18,14.7,24,22.479243080249,24.5,1
WaveServerPacketLoss,18,14.7,25,22.554344198728,24.5,1
WaveServerPacketLoss,18,14.7,26,22.551250118067,24.5,1
WaveServerPacketLoss,18,14.7,27,22.53983731493,24.5,1
WaveServerPacketLoss,18,14.7,28,22.58806757167,24.5,1
WaveServerPacketLoss,18,14.7,29,22.550639164845,24.5,1
WaveServerPacketLoss,18,14.7,3,22.452585504002,24.5,1
WaveServerPacketLoss,18,14.7,30,22.48842114699,24.5,1
WaveServerPacketLoss,18,14.7,31,22.608731490848,24.5,1
WaveServerPacketLoss,18,14.7,32,22.900209276876,24.5,1
WaveServerPacketLoss,18,14.7,33,22.585519406252,24.5,1
WaveServerPacketLoss,18,14.7,34,22.590433604419,24.5,1
WaveServerPacketLoss,18,14.7,35,22.586221510436,24.5,1
WaveServerPacketLoss,18,14.7,36,22.604012614229,24.5,1
WaveServerPacketLoss,18,14.7,37,22.565759457451,24.5,1
WaveServerPacketLoss,18,14.7,38,22.517281129023,24.5,1
WaveServerPacketLoss,18,14.7,39,22.49325069476,24.5,1
WaveServerPacketLoss,18,14.7,4,22.476694834857,24.5,1
WaveServerPacketLoss,18,14.7,40,22.560461210372,24.5,1
WaveServerPacketLoss,18,14.7,41,22.484189620072,24.5,1
WaveServerPacketLoss,18,14.7,42,22.583686784323,24.5,1
WaveServerPacketLoss,18,14.7,43,22.649533242187,24.5,1
WaveServerPacketLoss,18,14.7,44,22.544191143711,24.5,1
WaveServerPacketLoss,18,14.7,45,22.592851652075,24.5,1
WaveServerPacketLoss,18,14.7,46,22.555411653842,24.5,1
WaveServerPacketLoss,18,14.7,47,22.675624377005,24.5,1
WaveServerPacketLoss,18,14.7,48,22.548079364031,24.5,1
WaveServerPacketLoss,18,14.7,49,22.609246001359,24.5,1
WaveServerPacketLoss,18,14.7,5,22.611123372587,24.5,1
WaveServerPacketLoss,18,14.7,50,22.520082658755,24.5,1
WaveServerPacketLoss,18,14.7,51,22.675865014228,24.5,1
WaveServerPacketLoss,18,14.7,52,22.543906550144,24.5,1
WaveServerPacketLoss,18,14.7,53,22.619826935444,24.5,1
WaveServerPacketLoss,18,14.7,54,22.526115090299,24.5,1
WaveServerPacketLoss,18,14.7,55,22.519672950375,24.5,1
WaveServerPacketLoss,18,14.7,56,22.549100309104,24.5,1
WaveServerPacketLoss,18,14.7,57,22.587092496734,24.5,1
WaveServerPacketLoss,18,14.7,58,22.555911115285,24.5,1
WaveServerPacketLoss,18,14.7,59,22.678646834704,24.5,1
WaveServerPacketLoss,18,14.7,6,22.564732431714,24.5,1
WaveServerPacketLoss,18,14.7,60,22.593670592243,24.5,1
WaveServerPacketLoss,18,14.7,61,22.556437291093,24.5,1
WaveServerPacketLoss,18,14.7,62,22.565531190029,24.5,1
WaveServerPacketLoss,18,14.7,63,22.530230282115,24.5,1
WaveServerPacketLoss,18,14.7,64,22.557276098647,24.5,1
WaveServerPacketLoss,18,14.7,65,22.709931566192,24.5,1
WaveServerPacketLoss,18,14.7,66,22.60801644394,24.5,1
WaveServerPacketLoss,18,14.7,67,22.548579091743,24.5,1
WaveServerPacketLoss,18,14.7,68,22.508505909335,24.5,1
WaveServerPacketLoss,18,14.7,69,22.641940917778,24.5,1
WaveServerPacketLoss,18,14.7,7,22.574469545278,24.5,1
WaveServerPacketLoss,18,14.7,70,22.625299796407,24.5,1
WaveServerPacketLoss,18,14.7,71,22.516813040465,24.5,1
WaveServerPacketLoss,18,14.7,72,22.481062856765,24.5,1
WaveServerPacketLoss,18,14.7,73,22.588646412129,24.5,1
WaveServerPacketLoss,18,14.7,74,22.459274938222,24.5,1
WaveServerPacketLoss,18,14.7,75,22.523722922449,24.5,1
WaveServerPacketLoss,18,14.7,76,22.563426313868,24.5,1
WaveServerPacketLoss,18,14.7,77,22.61028598148,24.5,1
WaveServerPacketLoss,18,14.7,78,22.635218927525,24.5,1
WaveServerPacketLoss,18,14.7,79,22.571076670119,24.5,1
WaveServerPacketLoss,18,14.7,8,22.519973341208,24.5,1
WaveServerPacketLoss,18,14.7,80,22.593508463492,24.5,1
WaveServerPacketLoss,18,14.7,81,22.622454069885,24.5,1
WaveServerPacketLoss,18,14.7,82,22.517911857139,24.5,1
WaveServerPacketLoss,18,14.7,83,22.553922192396,24.5,1
WaveServerPacketLoss,18,14.7,84,22.520141049533,24.5,1
WaveServerPacketLoss,18,14.7,85,22.535469288712,24.5,1
WaveServerPacketLoss,18,14.7,86,22.517034057119,24.5,1
WaveServerPacketLoss,18,14.7,87,22.474510890433,24.5,1
WaveServerPacketLoss,18,14.7,88,22.580742387844,24.5,1
WaveServerPacketLoss,18,14.7,89,22.547143311127,24.5,1
WaveServerPacketLoss,18,14.7,9,22.528896941614,24.5,1
WaveServerPacketLoss,18,14.7,90,22.634919898028,24.5,1
WaveServerPacketLoss,18,14.7,91,22.534512807531,24.5,1
WaveServerPacketLoss,18,14.7,92,22.515558776879,24.5,1
WaveServerPacketLoss,18,14.7,93,22.585714375793,24.5,1
WaveServerPacketLoss,18,14.7,94,22.52053767348,24.5,1
WaveServerPacketLoss,18,14.7,95,22.560039676856,24.5,1
WaveServerPacketLoss,18,14.7,96,22.49444004945,24.5,1
WaveServerPacketLoss,18,14.7,97,22.603414667347,24.5,1
WaveServerPacketLoss,18,14.7,98,22.436452410244,24.5,1
WaveServerPacketLoss,18,14.7,99,22.573533664457,24.5,1
WaveServerPacketLoss,19,14.7,0,22.8519401461,24.5,1
WaveServerPacketLoss,19,14.7,1,22.592767165249,24.5,1
WaveServerPacketLoss,19,14.7,10,22.5030656633,24.5,1
WaveServerPacketLoss,19,14.7,11,22.555639379952,24.5,1
WaveServerPacketLoss,19,14.7,12,22.549606169593,24.5,1
WaveServerPacketLoss,19,14.7,13,22.588633354362,24.5,1
WaveServerPacketLoss,19,14.7,14,22.468874537385,24.5,1
WaveServerPacketLoss,19,14.7,15,22.548962231937,24.5,1
WaveServerPacketLoss,19,14.7,16,22.636247064266,24.5,1
WaveServerPacketLoss,19,14.7,17,22.646530003971,24.5,1
WaveServerPacketLoss,19,14.7,18,22.529996494378,24.5,1
WaveServerPacketLoss,19,14.7,19,22.502597846054,24.5,1
WaveServerPacketLoss,19,14.7,2,22.549788187849,24.5,1
WaveServerPacketLoss,19,14.7,20,22.492307803081,24.5,1
WaveServerPacketLoss,19,14.7,21,22.58332820667,24.5,1
WaveServerPacketLoss,19,14.7,22,22.586767635399,24.5,1
WaveServerPacketLoss,19,14.7,23,22.630565988177,24.5,1
WaveServerPacketLoss,19,14.7,24,22.582217690904,24.5,1
WaveServerPacketLoss,19,14.7,25,22.548170567227,24.5,1
WaveServerPacketLoss,19,14.7,26,22.57989078112,24.5,1
WaveServerPacketLoss,19,14.7,27,22.617883568422,24.5,1
WaveServerPacketLoss,19,14.7,28,22.534545100336,24.5,1
WaveServerPacketLoss,19,14.7,29,22.620775780953,24.5,1
WaveServerPacketLoss,19,14.7,3,22.518639738396,24.5,1
WaveServerPacketLoss,19,14.7,30,22.521845223396,24.5,1
WaveServerPacketLoss,19,14.7,31,22.575139487001,24.5,1
WaveServerPacketLoss,19,14.7,32,22.59482149847,24.5,1
WaveServerPacketLoss,19,14.7,33,22.591356593784,24.5,1
WaveServerPacketLoss,19,14.7,34,22.662122549207,24.5,1
WaveServerPacketLoss,19,14.7,35,22.594268776237,24.5,1
WaveServerPacketLoss,19,14.7,36,22.513147189341,24.5,1
WaveServerPacketLoss,19,14.7,37,22.55116037984,24.5,1
WaveServerPacketLoss,19,14.7,38,22.580774674005,24.5,1
WaveServerPacketLoss,19,14.7,39,22.545965959359,24.5,1
WaveServerPacketLoss,19,14.7,4,22.608256714965,24.5,1
WaveServerPacketLoss,19,14.7,40,22.455224529813,24.5,1
WaveServerPacketLoss,19,14.7,41,22.555847247797,24.5,1
WaveServerPacketLoss,19,14.7,42,22.585201454886,24.5,1
WaveServerPacketLoss,19,14.7,43,22.670715878017,24.5,1
WaveServerPacketLoss,19,14.7,44,22.503864964426,24.5,1
WaveServerPacketLoss,19,14.7,45,22.605819556035,24.5,1
WaveServerPacketLoss,19,14.7,46,22.604805419502,24.5,1
WaveServerPacketLoss,19,14.7,47,22.478982866926,24.5,1
WaveServerPacketLoss,19,14.7,48,22.545518361559,24.5,1
WaveServerPacketLoss,19,14.7,49,22.577712280042,24.5,1
WaveServerPacketLoss,19,14.7,5,22.542521156231,24.5,1
WaveServerPacketLoss,19,14.7,50,22.525557179073,24.5,1
WaveServerPacketLoss,19,14.7,51,22.457298845074,24.5,1
WaveServerPacketLoss,19,14.7,52,22.663825734129,24.5,1
WaveServerPacketLoss,19,14.7,53,22.704894350598,24.5,1
WaveServerPacketLoss,19,14.7,54,22.568639482374,24.5,1
WaveServerPacketLoss,19,14.7,55,22.548234180269,24.5,1
WaveServerPacketLoss,19,14.7,56,22.671541982835,24.5,1
WaveServerPacketLoss,19,14.7,57,22.501487132025,24.5,1
WaveServerPacketLoss,19,14.7,58,22.58371931726,24.5,1
WaveServerPacketLoss,19,14.7,59,22.703555066154,24.5,1
WaveServerPacketLoss,19,14.7,6,22.595607634611,24.5,1
WaveServerPacketLoss,19,14.7,60,22.497755117516,24.5,1
WaveServerPacketLoss,19,14.7,61,22.632345769833,24.5,1
WaveServerPacketLoss,19,14.7,62,22.581983665723,24.5,1
WaveServerPacketLoss,19,14.7,63,22.626658685022,24.5,1
WaveServerPacketLoss,19,14.7,64,22.66438597315,24.5,1
WaveServerPacketLoss,19,14.7,65,22.660640886395,24.5,1
WaveServerPacketLoss,19,14.7,66,22.491599816229,24.5,1
WaveServerPacketLoss,19,14.7,67,22.474790690778,24.5,1
WaveServerPacketLoss,19,14.7,68,22.492522776519,24.5,1
WaveServerPacketLoss,19,14.7,69,22.455075813515,24.5,1
WaveServerPacketLoss,19,14.7,7,22.531614074809,24.5,1
WaveServerPacketLoss,19,14.7,70,22.646470583439,24.5,1
WaveServerPacketLoss,19,14.7,71,22.590264537763,24.5,1
WaveServerPacketLoss,19,14.7,72,22.502239936496,24.5,1
WaveServerPacketLoss,19,14.7,73,22.548716234135,24.5,1
WaveServerPacketLoss,19,14.7,74,22.729327452912,24.5,1
WaveServerPacketLoss,19,14.7,75,22.568930320533,24.5,1
WaveServerPacketLoss,19,14.7,76,22.488413515177,24.5,1
WaveServerPacketLoss,19,14.7,77,22.556295367633,24.5,1
WaveServerPacketLoss,19,14.7,78,22.69328517705,24.5,1
WaveServerPacketLoss,19,14.7,79,22.599007448576,24.5,1
WaveServerPacketLoss,19,14.7,8,22.502564865493,24.5,1
WaveServerPacketLoss,19,14.7,80,22.600573618651,24.5,1
WaveServerPacketLoss,19,14.7,81,22.557777478541,24.5,1
WaveServerPacketLoss,19,14.7,82,22.612702562618,24.5,1
WaveServerPacketLoss,19,14.7,83,22.568664050519,24.5,1
WaveServerPacketLoss,19,14.7,84,22.518620305795,24.5,1
WaveServerPacketLoss,19,14.7,85,22.600742853622,24.5,1
WaveServerPacketLoss,19,14.7,86,22.588789254324,24.5,1
WaveServerPacketLoss,19,14.7,87,22.557309312545,24.5,1
WaveServerPacketLoss,19,14.7,88,22.540350045188,24.5,1
WaveServerPacketLoss,19,14.7,89,22.586104488557,24.5,1
WaveServerPacketLoss,19,14.7,9,22.553155239127,24.5,1
WaveServerPacketLoss,19,14.7,90,22.495193833378,24.5,1
WaveServerPacketLoss,19,14.7,91,22.515306172665,24.5,1
WaveServerPacketLoss,19,14.7,92,22.733384649972,24.5,1
WaveServerPacketLoss,19,14.7,93,22.584980340801,24.5,1
WaveServerPacketLoss,19,14.7,94,22.512491136354,24.5,1
WaveServerPacketLoss,19,14.7,95,22.566513472736,24.5,1
WaveServerPacketLoss,19,14.7,96,22.573123288123,24.5,1
WaveServerPacketLoss,19,14.7,97,22.501148099565,24.5,1
WaveServerPacketLoss,19,14.7,98,22.631624615186,24.5,1
WaveServerPacketLoss,19,14.7,99,22.607587621902,24.5,1
WaveServerPacketLoss,2,14.7,0,22.568970711172,24.5,1
WaveServerPacketLoss,2,14.7,1,22.621718341339,24.5,1
WaveServerPacketLoss,2,14.7,10,22.564856305754,24.5,1
WaveServerPacketLoss,2,14.7,11,22.537249252337,24.5,1
WaveServerPacketLoss,2,14.7,12,22.52198099816,24.5,1
WaveServerPacketLoss,2,14.7,13,22.641525043184,24.5,1
WaveServerPacketLoss,2,14.7,14,22.57043977864,24.5,1
WaveServerPacketLoss,2,14.7,15,22.543619175538,24.5,1
WaveServerPacketLoss,2,14.7,16,22.582523331747,24.5,1
WaveServerPacketLoss,2,14.7,17,22.537907253476,24.5,1
WaveServerPacketLoss,2,14.7,18,22.576620025156,24.5,1
WaveServerPacketLoss,2,14.7,19,22.574261722286,24.5,1
WaveServerPacketLoss,2,14.7,2,22.470532915799,24.5,1
WaveServerPacketLoss,2,14.7,20,22.597395658842,24.5,1
WaveServerPacketLoss,2,14.7,21,22.508441137831,24.5,1
WaveServerPacketLoss,2,14.7,22,22.567390236741,24.5,1
WaveServerPacketLoss,2,14.7,23,22.559337484643,24.5,1
WaveServerPacketLoss,2,14.7,24,22.631371846781,24.5,1
WaveServerPacketLoss,2,14.7,25,22.475440897937,24.5,1
WaveServerPacketLoss,2,14.7,26,22.453677443748,24.5,1
WaveServerPacketLoss,2,14.7,27,22.617298423233,24.5,1
WaveServerPacketLoss,2,14.7,28,22.565493353628,24.5,1
WaveServerPacketLoss,2,14.7,29,22.524957794555,24.5,1
WaveServerPacketLoss,2,14.7,3,22.505341118579,24.5,1
WaveServerPacketLoss,2,14.7,30,22.557517393961,24.5,1
WaveServerPacketLoss,2,14.7,31,22.538347844327,24.5,1
WaveServerPacketLoss,2,14.7,32,22.553747400494,24.5,1
WaveServerPacketLoss,2,14.7,33,22.540721460688,24.5,1
WaveServerPacketLoss,2,14.7,34,22.547382923701,24.5,1
WaveServerPacketLoss,2,14.7,35,22.547383014648,24.5,1
WaveServerPacketLoss,2,14.7,36,22.627594602729,24.5,1
WaveServerPacketLoss,2,14.7,37,22.570049720526,24.5,1
WaveServerPacketLoss,2,14.7,38,22.49169686461,24.5,1
WaveServerPacketLoss,2,14.7,39,22.564693354653,24.5,1
WaveServerPacketLoss,2,14.7,4,22.628140698094,24.5,1
WaveServerPacketLoss,2,14.7,40,22.457629484623,24.5,1
WaveServerPacketLoss,2,14.7,41,22.628497878156,24.5,1
WaveServerPacketLoss,2,14.7,42,22.596823432831,24.5,1
WaveServerPacketLoss,2,14.7,43,22.505177972897,24.5,1
WaveServerPacketLoss,2,14.7,44,22.503813153571,24.5,1
WaveServerPacketLoss,2,14.7,45,22.454847453418,24.5,1
WaveServerPacketLoss,2,14.7,46,22.508623077355,24.5,1
WaveServerPacketLoss,2,14.7,47,22.452793438703,24.5,1
WaveServerPacketLoss,2,14.7,48,22.532933184742,24.5,1
WaveServerPacketLoss,2,14.7,49,22.613411455504,24.5,1
WaveServerPacketLoss,2,14.7,5,22.60648887989,24.5,1
WaveServerPacketLoss,2,14.7,50,22.575249389102,24.5,1
WaveServerPacketLoss,2,14.7,51,22.545128623915,24.5,1
WaveServerPacketLoss,2,14.7,52,22.544172036574,24.5,1
WaveServerPacketLoss,2,14.7,53,22.628979992845,24.5,1
WaveServerPacketLoss,2,14.7,54,22.58628641087,24.5,1
WaveServerPacketLoss,2,14.7,55,22.617395791848,24.5,1
WaveServerPacketLoss,2,14.7,56,22.582490722752,24.5,1
WaveServerPacketLoss,2,14.7,57,22.527526258237,24.5,1
WaveServerPacketLoss,2,14.7,58,22.428314450489,24.5,1
WaveServerPacketLoss,2,14.7,59,22.440404420325,24.5,1
WaveServerPacketLoss,2,14.7,6,22.613146045391,24.5,1
WaveServerPacketLoss,2,14.7,60,22.483474623779,24.5,1
WaveServerPacketLoss,2,14.7,61,22.504235859702,24.5,1
WaveServerPacketLoss,2,14.7,62,22.565803952932,24.5,1
WaveServerPacketLoss,2,14.7,63,22.459969393,24.5,1
WaveServerPacketLoss,2,14.7,64,22.639172033267,24.5,1
WaveServerPacketLoss,2,14.7,65,22.564459473506,24.5,1
WaveServerPacketLoss,2,14.7,66,22.581314530917,24.5,1
WaveServerPacketLoss,2,14.7,67,22.529814550008,24.5,1
WaveServerPacketLoss,2,14.7,68,22.532341880644,24.5,1
WaveServerPacketLoss,2,14.7,69,22.68087608176,24.5,1
WaveServerPacketLoss,2,14.7,7,22.612839487196,24.5,1
WaveServerPacketLoss,2,14.7,70,22.507571190558,24.5,1
WaveServerPacketLoss,2,14.7,71,22.533168251837,24.5,1
WaveServerPacketLoss,2,14.7,72,22.733436666499,24.5,1
WaveServerPacketLoss,2,14.7,73,22.604259423529,24.5,1
WaveServerPacketLoss,2,14.7,74,22.443225487031,24.5,1
WaveServerPacketLoss,2,14.7,75,22.560266232835,24.5,1
WaveServerPacketLoss,2,14.7,76,22.527500209619,24.5,1
WaveServerPacketLoss,2,14.7,77,22.526374954154,24.5,1
WaveServerPacketLoss,2,14.7,78,22.517599821511,24.5,1
WaveServerPacketLoss,2,14.7,79,22.632360073506,24.5,1
WaveServerPacketLoss,2,14.7,8,22.585552347474,24.5,1
WaveServerPacketLoss,2,14.7,80,22.568125566912,24.5,1
WaveServerPacketLoss,2,14.7,81,22.500406865055,24.5,1
WaveServerPacketLoss,2,14.7,82,22.585461165769,24.5,1
WaveServerPacketLoss,2,14.7,83,22.521429306286,24.5,1
WaveServerPacketLoss,2,14.7,84,22.529033065371,24.5,1
WaveServerPacketLoss,2,14.7,85,22.513056000017,24.5,1
WaveServerPacketLoss,2,14.7,86,22.515448100585,24.5,1
WaveServerPacketLoss,2,14.7,87,22.440924450517,24.5,1
WaveServerPacketLoss,2,14.7,88,22.438650541901,24.5,1
WaveServerPacketLoss,2,14.7,89,22.478833589459,24.5,1
WaveServerPacketLoss,2,14.7,9,22.602224831764,24.5,1
WaveServerPacketLoss,2,14.7,90,22.557946415921,24.5,1
WaveServerPacketLoss,2,14.7,91,22.508050966031,24.5,1
WaveServerPacketLoss,2,14.7,92,22.65592914499,24.5,1
WaveServerPacketLoss,2,14.7,93,22.452995922859,24.5,1
WaveServerPacketLoss,2,14.7,94,22.635584035773,24.5,1
WaveServerPacketLoss,2,14.7,95,22.572928148389,24.5,1
WaveServerPacketLoss,2,14.7,96,22.542541601866,24.5,1
WaveServerPacketLoss,2,14.7,97,22.533838201199,24.5,1
WaveServerPacketLoss,2,14.7,98,22.598981471036,24.5,1
WaveServerPacketLoss,2,14.7,99,22.535742331827,24.5,1
WaveServerPacketLoss,20,14.7,0,22.503904095011,24.5,1
WaveServerPacketLoss,20,14.7,1,22.588984570286,24.5,1
WaveServerPacketLoss,20,14.7,10,22.476863980223,24.5,1
WaveServerPacketLoss,20,14.7,11,22.500302919736,24.5,1
WaveServerPacketLoss,20,14.7,12,22.664074076813,24.5,1
WaveServerPacketLoss,20,14.7,13,22.435698470706,24.5,1
WaveServerPacketLoss,20,14.7,14,22.447126599354,24.5,1
WaveServerPacketLoss,20,14.7,15,22.584024337734,24.5,1
WaveServerPacketLoss,20,14.7,16,22.784552811014,24.5,1
WaveServerPacketLoss,20,14.7,17,22.621380606115,24.5,1
WaveServerPacketLoss,20,14.7,18,22.586111373711,24.5,1
WaveServerPacketLoss,20,14.7,19,22.551927495508,24.5,1
WaveServerPacketLoss,20,14.7,2,22.486496985504,24.5,1
WaveServerPacketLoss,20,14.7,20,22.620281967153,24.5,1
WaveServerPacketLoss,20,14.7,21,22.448022501702,24.5,1
WaveServerPacketLoss,20,14.7,22,22.526798339581,24.5,1
WaveServerPacketLoss,20,14.7,23,22.669643992232,24.5,1
WaveServerPacketLoss,20,14.7,24,22.563737049962,24.5,1
WaveServerPacketLoss,20,14.7,25,22.585506683279,24.5,1
WaveServerPacketLoss,20,14.7,26,22.470200499849,24.5,1
WaveServerPacketLoss,20,14.7,27,22.590654735466,24.5,1
WaveServerPacketLoss,20,14.7,28,22.781113569195,24.5,1
WaveServerPacketLoss,20,14.7,29,22.555482199125,24.5,1
WaveServerPacketLoss,20,14.7,3,22.540656533628,24.5,1
WaveServerPacketLoss,20,14.7,30,22.586650592735,24.5,1
WaveServerPacketLoss,20,14.7,31,22.57407945415,24.5,1
WaveServerPacketLoss,20,14.7,32,22.539811413647,24.5,1
WaveServerPacketLoss,20,14.7,33,22.47620096409,24.5,1
WaveServerPacketLoss,20,14.7,34,22.561580395944,24.5,1
WaveServerPacketLoss,20,14.7,35,22.579136518648,24.5,1
WaveServerPacketLoss,20,14.7,36,22.552582997664,24.5,1
WaveServerPacketLoss,20,14.7,37,22.774529688075,24.5,1
WaveServerPacketLoss,20,14.7,38,22.561619315818,24.5,1
WaveServerPacketLoss,20,14.7,39,22.528130019825,24.5,1
WaveServerPacketLoss,20,14.7,4,22.428665356165,24.5,1
WaveServerPacketLoss,20,14.7,40,22.55236197354,24.5,1
WaveServerPacketLoss,20,14.7,41,22.54179282801,24.5,1
WaveServerPacketLoss,20,14.7,42,22.553948214202,24.5,1
WaveServerPacketLoss,20,14.7,43,22.60369360874,24.5,1
WaveServerPacketLoss,20,14.7,44,22.577095630455,24.5,1
WaveServerPacketLoss,20,14.7,45,22.591798630713,24.5,1
WaveServerPacketLoss,20,14.7,46,22.603024538273,24.5,1
WaveServerPacketLoss,20,14.7,47,22.528168728161,24.5,1
WaveServerPacketLoss,20,14.7,48,22.555209025188,24.5,1
WaveServerPacketLoss,20,14.7,49,22.57444367538,24.5,1
WaveServerPacketLoss,20,14.7,5,22.551289213228,24.5,1
WaveServerPacketLoss,20,14.7,50,22.850230293906,24.5,1
WaveServerPacketLoss,20,14.7,51,22.603342738828,24.5,1
WaveServerPacketLoss,20,14.7,52,22.517749029696,24.5,1
WaveServerPacketLoss,20,14.7,53,22.534715439337,24.5,1
WaveServerPacketLoss,20,14.7,54,22.497013838874,24.5,1
WaveServerPacketLoss,20,14.7,55,22.525783126689,24.5,1
WaveServerPacketLoss,20,14.7,56,22.548651271108,24.5,1
WaveServerPacketLoss,20,14.7,57,22.510137781199,24.5,1
WaveServerPacketLoss,20,14.7,58,22.535227845566,24.5,1
WaveServerPacketLoss,20,14.7,59,22.565381218119,24.5,1
WaveServerPacketLoss,20,14.7,6,22.746617361594,24.5,1
WaveServerPacketLoss,20,14.7,60,22.669681966158,24.5,1
WaveServerPacketLoss,20,14.7,61,22.471019538582,24.5,1
WaveServerPacketLoss,20,14.7,62,22.526376187732,24.5,1
WaveServerPacketLoss,20,14.7,63,22.636648905998,24.5,1
WaveServerPacketLoss,20,14.7,64,22.674415028783,24.5,1
WaveServerPacketLoss,20,14.7,65,22.554884119895,24.5,1
WaveServerPacketLoss,20,14.7,66,22.449667989351,24.5,1
